DATE,ID,DAY_MAX_OZONE,DAILY_AQI_VALUE,SITE_NAME,DAILY_OBS_COUNT,PERCENT_COMPLETE,CBSA_CODE,CBSA_NAME,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
4/7/2019 0:00,60371201,0.051,47,Reseda,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,34.19925,-118.53276
4/8/2019 0:00,60371201,0.049,45,Reseda,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,34.19925,-118.53276
4/9/2019 0:00,60371201,0.053,49,Reseda,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,34.19925,-118.53276
4/10/2019 0:00,60371201,0.056,54,Reseda,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,34.19925,-118.53276
4/11/2019 0:00,60371201,0.053,49,Reseda,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,34.19925,-118.53276
4/12/2019 0:00,60371201,0.052,48,Reseda,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,34.19925,-118.53276
4/13/2019 0:00,60371201,0.061,71,Reseda,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,34.19925,-118.53276
4/14/2019 0:00,60371201,0.065,84,Reseda,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,34.19925,-118.53276
4/15/2019 0:00,60371201,0.053,49,Reseda,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,34.19925,-118.53276
4/16/2019 0:00,60371201,0.042,39,Reseda,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,34.19925,-118.53276
4/17/2019 0:00,60371201,0.055,51,Reseda,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,34.19925,-118.53276
4/18/2019 0:00,60371201,0.068,93,Reseda,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,34.19925,-118.53276
4/19/2019 0:00,60371201,0.068,93,Reseda,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,34.19925,-118.53276
4/20/2019 0:00,60371201,0.055,51,Reseda,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,34.19925,-118.53276
4/21/2019 0:00,60371201,0.053,49,Reseda,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,34.19925,-118.53276
4/22/2019 0:00,60371201,0.051,47,Reseda,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,34.19925,-118.53276
4/23/2019 0:00,60371201,0.054,50,Reseda,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,34.19925,-118.53276
4/24/2019 0:00,60371201,0.063,77,Reseda,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,34.19925,-118.53276
4/25/2019 0:00,60371201,0.061,71,Reseda,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,34.19925,-118.53276
4/26/2019 0:00,60371201,0.058,61,Reseda,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,34.19925,-118.53276
4/27/2019 0:00,60371201,0.051,47,Reseda,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,34.19925,-118.53276
4/28/2019 0:00,60371201,0.054,50,Reseda,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,34.19925,-118.53276
4/29/2019 0:00,60371201,0.04,37,Reseda,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,34.19925,-118.53276
4/30/2019 0:00,60371201,0.045,42,Reseda,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,34.19925,-118.53276
3/1/2017 0:00,60371302,0.041,38,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/2/2017 0:00,60371302,0.038,35,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/3/2017 0:00,60371302,0.037,34,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/4/2017 0:00,60371302,0.052,48,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/5/2017 0:00,60371302,0.044,41,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/6/2017 0:00,60371302,0.041,38,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/7/2017 0:00,60371302,0.035,32,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/8/2017 0:00,60371302,0.039,36,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/9/2017 0:00,60371302,0.05,46,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/10/2017 0:00,60371302,0.053,49,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/11/2017 0:00,60371302,0.056,54,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/12/2017 0:00,60371302,0.063,77,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/13/2017 0:00,60371302,0.061,71,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/14/2017 0:00,60371302,0.056,54,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/15/2017 0:00,60371302,0.052,48,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/16/2017 0:00,60371302,0.039,36,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/18/2017 0:00,60371302,0.051,47,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/19/2017 0:00,60371302,0.043,40,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/20/2017 0:00,60371302,0.037,34,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/24/2017 0:00,60371302,0.044,41,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/25/2017 0:00,60371302,0.044,41,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/26/2017 0:00,60371302,0.049,45,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/27/2017 0:00,60371302,0.043,40,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/28/2017 0:00,60371302,0.046,43,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/29/2017 0:00,60371302,0.049,45,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/30/2017 0:00,60371302,0.044,41,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/31/2017 0:00,60371302,0.046,43,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/1/2017 0:00,60371302,0.05,46,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/2/2017 0:00,60371302,0.046,43,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/3/2017 0:00,60371302,0.038,35,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/4/2017 0:00,60371302,0.048,44,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/5/2017 0:00,60371302,0.049,45,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/6/2017 0:00,60371302,0.043,40,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/7/2017 0:00,60371302,0.046,43,Compton,13,76,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/8/2017 0:00,60371302,0.049,45,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/9/2017 0:00,60371302,0.054,50,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/10/2017 0:00,60371302,0.058,61,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/11/2017 0:00,60371302,0.053,49,Compton,13,76,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/12/2017 0:00,60371302,0.039,36,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/13/2017 0:00,60371302,0.043,40,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/14/2017 0:00,60371302,0.049,45,Compton,15,88,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/15/2017 0:00,60371302,0.057,58,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/16/2017 0:00,60371302,0.059,64,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/17/2017 0:00,60371302,0.032,30,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/18/2017 0:00,60371302,0.028,26,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/19/2017 0:00,60371302,0.039,36,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/20/2017 0:00,60371302,0.053,49,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/21/2017 0:00,60371302,0.064,80,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/22/2017 0:00,60371302,0.072,105,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/23/2017 0:00,60371302,0.054,50,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/24/2017 0:00,60371302,0.047,44,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/25/2017 0:00,60371302,0.049,45,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/26/2017 0:00,60371302,0.042,39,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/27/2017 0:00,60371302,0.057,58,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/28/2017 0:00,60371302,0.053,49,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/29/2017 0:00,60371302,0.062,74,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/30/2017 0:00,60371302,0.064,80,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/1/2018 0:00,60371302,0.04,37,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/2/2018 0:00,60371302,0.027,25,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/3/2018 0:00,60371302,0.042,39,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/4/2018 0:00,60371302,0.04,37,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/5/2018 0:00,60371302,0.042,39,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/6/2018 0:00,60371302,0.042,39,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/7/2018 0:00,60371302,0.027,25,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/8/2018 0:00,60371302,0.04,37,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/9/2018 0:00,60371302,0.031,29,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/10/2018 0:00,60371302,0.026,24,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/11/2018 0:00,60371302,0.029,27,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/12/2018 0:00,60371302,0.031,29,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/13/2018 0:00,60371302,0.023,21,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/15/2018 0:00,60371302,0.042,39,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/16/2018 0:00,60371302,0.04,37,Compton,14,82,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/17/2018 0:00,60371302,0.042,39,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/18/2018 0:00,60371302,0.043,40,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/19/2018 0:00,60371302,0.042,39,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/20/2018 0:00,60371302,0.038,35,Compton,14,82,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/21/2018 0:00,60371302,0.024,22,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/22/2018 0:00,60371302,0.028,26,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/23/2018 0:00,60371302,0.038,35,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/24/2018 0:00,60371302,0.044,41,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/25/2018 0:00,60371302,0.045,42,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/26/2018 0:00,60371302,0.041,38,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/27/2018 0:00,60371302,0.044,41,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/28/2018 0:00,60371302,0.043,40,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/29/2018 0:00,60371302,0.039,36,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/30/2018 0:00,60371302,0.045,42,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/31/2018 0:00,60371302,0.05,46,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/1/2018 0:00,60371302,0.045,42,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/2/2018 0:00,60371302,0.044,41,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/3/2018 0:00,60371302,0.044,41,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/4/2018 0:00,60371302,0.046,43,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/5/2018 0:00,60371302,0.042,39,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/6/2018 0:00,60371302,0.037,34,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/7/2018 0:00,60371302,0.031,29,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/8/2018 0:00,60371302,0.047,44,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/9/2018 0:00,60371302,0.054,50,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/10/2018 0:00,60371302,0.058,61,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/11/2018 0:00,60371302,0.047,44,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/12/2018 0:00,60371302,0.05,46,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/13/2018 0:00,60371302,0.052,48,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/14/2018 0:00,60371302,0.063,77,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/15/2018 0:00,60371302,0.053,49,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/16/2018 0:00,60371302,0.045,42,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/17/2018 0:00,60371302,0.048,44,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/18/2018 0:00,60371302,0.048,44,Compton,15,88,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/19/2018 0:00,60371302,0.042,39,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/20/2018 0:00,60371302,0.046,43,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/21/2018 0:00,60371302,0.054,50,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/22/2018 0:00,60371302,0.048,44,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/23/2018 0:00,60371302,0.04,37,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/24/2018 0:00,60371302,0.043,40,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/25/2018 0:00,60371302,0.047,44,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/26/2018 0:00,60371302,0.042,39,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/27/2018 0:00,60371302,0.047,44,Compton,14,82,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/28/2018 0:00,60371302,0.046,43,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/29/2018 0:00,60371302,0.048,44,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/30/2018 0:00,60371302,0.043,40,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/1/2019 0:00,60371302,0.029,27,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/2/2019 0:00,60371302,0.027,25,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/3/2019 0:00,60371302,0.032,30,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/4/2019 0:00,60371302,0.032,30,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/5/2019 0:00,60371302,0.025,23,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/6/2019 0:00,60371302,0.027,25,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/10/2019 0:00,60371302,0.039,36,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/11/2019 0:00,60371302,0.032,30,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/12/2019 0:00,60371302,0.037,34,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/13/2019 0:00,60371302,0.04,37,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/14/2019 0:00,60371302,0.046,43,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/15/2019 0:00,60371302,0.044,41,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/16/2019 0:00,60371302,0.05,46,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/17/2019 0:00,60371302,0.05,46,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/18/2019 0:00,60371302,0.048,44,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/19/2019 0:00,60371302,0.044,41,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/21/2019 0:00,60371302,0.039,36,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/22/2019 0:00,60371302,0.04,37,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/23/2019 0:00,60371302,0.038,35,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/24/2019 0:00,60371302,0.044,41,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/25/2019 0:00,60371302,0.045,42,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/26/2019 0:00,60371302,0.041,38,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/27/2019 0:00,60371302,0.028,26,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/28/2019 0:00,60371302,0.039,36,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/29/2019 0:00,60371302,0.04,37,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/30/2019 0:00,60371302,0.047,44,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
3/31/2019 0:00,60371302,0.062,74,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/1/2019 0:00,60371302,0.051,47,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/2/2019 0:00,60371302,0.041,38,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/3/2019 0:00,60371302,0.032,30,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/4/2019 0:00,60371302,0.032,30,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/5/2019 0:00,60371302,0.032,30,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/6/2019 0:00,60371302,0.036,33,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/7/2019 0:00,60371302,0.045,42,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/8/2019 0:00,60371302,0.044,41,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/9/2019 0:00,60371302,0.045,42,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
4/10/2019 0:00,60371302,0.043,40,Compton,17,100,31080,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles,33.901389,-118.205
