DATE,ID,DAY_MAX_OZONE,DAILY_AQI_VALUE,SITE_NAME,DAILY_OBS_COUNT,PERCENT_COMPLETE,CBSA_CODE,CBSA_NAME,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
2019-04-15 0:00:00,60850005,0.044,41,San Jose - Jackson,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.348497,-121.894898
2019-04-16 0:00:00,60850005,0.04,37,San Jose - Jackson,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.348497,-121.894898
2019-04-17 0:00:00,60850005,0.037,34,San Jose - Jackson,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.348497,-121.894898
2019-04-18 0:00:00,60850005,0.055,51,San Jose - Jackson,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.348497,-121.894898
2019-04-19 0:00:00,60850005,0.05,46,San Jose - Jackson,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.348497,-121.894898
2019-04-20 0:00:00,60850005,0.04,37,San Jose - Jackson,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.348497,-121.894898
2019-04-21 0:00:00,60850005,0.037,34,San Jose - Jackson,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.348497,-121.894898
2019-04-22 0:00:00,60850005,0.044,41,San Jose - Jackson,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.348497,-121.894898
2019-04-23 0:00:00,60850005,0.05,46,San Jose - Jackson,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.348497,-121.894898
2019-04-24 0:00:00,60850005,0.05,46,San Jose - Jackson,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.348497,-121.894898
2019-04-25 0:00:00,60850005,0.039,36,San Jose - Jackson,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.348497,-121.894898
2019-04-26 0:00:00,60850005,0.045,42,San Jose - Jackson,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.348497,-121.894898
2019-04-27 0:00:00,60850005,0.041,38,San Jose - Jackson,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.348497,-121.894898
2019-04-28 0:00:00,60850005,0.042,39,San Jose - Jackson,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.348497,-121.894898
2019-04-29 0:00:00,60850005,0.037,34,San Jose - Jackson,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.348497,-121.894898
2019-04-30 0:00:00,60850005,0.041,38,San Jose - Jackson,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.348497,-121.894898
2019-03-01 0:00:00,60851001,0.026,24,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-03-02 0:00:00,60851001,0.032,30,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-03-03 0:00:00,60851001,0.031,29,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-03-04 0:00:00,60851001,0.033,31,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-03-05 0:00:00,60851001,0.036,33,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-03-06 0:00:00,60851001,0.042,39,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-03-07 0:00:00,60851001,0.031,29,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-03-08 0:00:00,60851001,0.039,36,Los Gatos,14,82,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-03-09 0:00:00,60851001,0.039,36,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-03-10 0:00:00,60851001,0.04,37,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-03-11 0:00:00,60851001,0.035,32,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-03-12 0:00:00,60851001,0.039,36,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-03-13 0:00:00,60851001,0.041,38,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-03-14 0:00:00,60851001,0.043,40,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-03-15 0:00:00,60851001,0.043,40,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-03-16 0:00:00,60851001,0.046,43,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-03-17 0:00:00,60851001,0.045,42,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-03-18 0:00:00,60851001,0.051,47,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-03-19 0:00:00,60851001,0.048,44,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-03-20 0:00:00,60851001,0.044,41,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-03-21 0:00:00,60851001,0.041,38,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-03-22 0:00:00,60851001,0.036,33,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-03-23 0:00:00,60851001,0.042,39,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-03-24 0:00:00,60851001,0.041,38,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-03-25 0:00:00,60851001,0.04,37,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-03-26 0:00:00,60851001,0.039,36,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-03-27 0:00:00,60851001,0.039,36,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-03-28 0:00:00,60851001,0.039,36,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-03-29 0:00:00,60851001,0.043,40,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-03-30 0:00:00,60851001,0.041,38,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-03-31 0:00:00,60851001,0.044,41,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-04-01 0:00:00,60851001,0.024,22,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-04-02 0:00:00,60851001,0.03,28,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-04-03 0:00:00,60851001,0.031,29,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-04-04 0:00:00,60851001,0.031,29,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-04-05 0:00:00,60851001,0.034,31,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-04-06 0:00:00,60851001,0.037,34,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-04-07 0:00:00,60851001,0.036,33,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-04-08 0:00:00,60851001,0.036,33,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-04-09 0:00:00,60851001,0.042,39,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-04-10 0:00:00,60851001,0.042,39,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-04-11 0:00:00,60851001,0.038,35,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-04-12 0:00:00,60851001,0.041,38,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-04-13 0:00:00,60851001,0.047,44,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-04-14 0:00:00,60851001,0.038,35,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-04-15 0:00:00,60851001,0.042,39,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-04-16 0:00:00,60851001,0.04,37,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-04-17 0:00:00,60851001,0.04,37,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-04-18 0:00:00,60851001,0.053,49,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-04-19 0:00:00,60851001,0.048,44,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-04-20 0:00:00,60851001,0.04,37,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-04-21 0:00:00,60851001,0.037,34,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-04-22 0:00:00,60851001,0.048,44,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-04-23 0:00:00,60851001,0.049,45,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-04-24 0:00:00,60851001,0.055,51,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-04-25 0:00:00,60851001,0.048,44,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-04-26 0:00:00,60851001,0.053,49,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-04-27 0:00:00,60851001,0.03,28,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-04-28 0:00:00,60851001,0.039,36,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-04-29 0:00:00,60851001,0.038,35,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-04-30 0:00:00,60851001,0.041,38,Los Gatos,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.226862,-121.979675
2019-03-01 0:00:00,60852006,0.033,31,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-03-02 0:00:00,60852006,0.036,33,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-03-03 0:00:00,60852006,0.033,31,San Martin,24,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-03-04 0:00:00,60852006,0.05,46,San Martin,21,88,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-03-05 0:00:00,60852006,0.032,30,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-03-06 0:00:00,60852006,0.042,39,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-03-07 0:00:00,60852006,0.035,32,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-03-08 0:00:00,60852006,0.042,39,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-03-09 0:00:00,60852006,0.04,37,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-03-10 0:00:00,60852006,0.043,40,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-03-11 0:00:00,60852006,0.036,33,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-03-12 0:00:00,60852006,0.043,40,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-03-13 0:00:00,60852006,0.044,41,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-03-14 0:00:00,60852006,0.046,43,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-03-15 0:00:00,60852006,0.047,44,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-03-16 0:00:00,60852006,0.051,47,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-03-17 0:00:00,60852006,0.052,48,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-03-18 0:00:00,60852006,0.051,47,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-03-19 0:00:00,60852006,0.047,44,San Martin,15,88,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-03-20 0:00:00,60852006,0.048,44,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-03-21 0:00:00,60852006,0.045,42,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-03-22 0:00:00,60852006,0.039,36,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-03-23 0:00:00,60852006,0.048,44,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-03-24 0:00:00,60852006,0.044,41,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-03-25 0:00:00,60852006,0.043,40,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-03-26 0:00:00,60852006,0.041,38,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-03-27 0:00:00,60852006,0.042,39,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-03-28 0:00:00,60852006,0.042,39,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-03-29 0:00:00,60852006,0.047,44,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-03-30 0:00:00,60852006,0.043,40,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-03-31 0:00:00,60852006,0.047,44,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-04-01 0:00:00,60852006,0.03,28,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-04-02 0:00:00,60852006,0.034,31,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-04-03 0:00:00,60852006,0.033,31,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-04-04 0:00:00,60852006,0.033,31,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-04-05 0:00:00,60852006,0.035,32,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-04-06 0:00:00,60852006,0.04,37,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-04-07 0:00:00,60852006,0.034,31,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-04-08 0:00:00,60852006,0.037,34,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-04-09 0:00:00,60852006,0.046,43,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-04-10 0:00:00,60852006,0.043,40,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-04-11 0:00:00,60852006,0.044,41,San Martin,14,82,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-04-12 0:00:00,60852006,0.045,42,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-04-13 0:00:00,60852006,0.05,46,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-04-14 0:00:00,60852006,0.044,41,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-04-15 0:00:00,60852006,0.046,43,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-04-16 0:00:00,60852006,0.046,43,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-04-17 0:00:00,60852006,0.044,41,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-04-18 0:00:00,60852006,0.047,44,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-04-19 0:00:00,60852006,0.046,43,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-04-20 0:00:00,60852006,0.044,41,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-04-21 0:00:00,60852006,0.042,39,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-04-22 0:00:00,60852006,0.052,48,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-04-23 0:00:00,60852006,0.059,64,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-04-24 0:00:00,60852006,0.048,44,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-04-25 0:00:00,60852006,0.041,38,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-04-26 0:00:00,60852006,0.043,40,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-04-27 0:00:00,60852006,0.041,38,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-04-28 0:00:00,60852006,0.043,40,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-04-29 0:00:00,60852006,0.04,37,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-04-30 0:00:00,60852006,0.044,41,San Martin,17,100,41940,"San Jose-Sunnyvale-Santa Clara, CA",Santa Clara,37.079379,-121.600031
2019-03-01 0:00:00,60950004,0.033,31,Vallejo,17,100,46700,"Vallejo-Fairfield, CA",Solano,38.102507,-122.237976
2019-03-02 0:00:00,60950004,0.031,29,Vallejo,17,100,46700,"Vallejo-Fairfield, CA",Solano,38.102507,-122.237976
2019-03-03 0:00:00,60950004,0.034,31,Vallejo,17,100,46700,"Vallejo-Fairfield, CA",Solano,38.102507,-122.237976
2019-03-04 0:00:00,60950004,0.033,31,Vallejo,17,100,46700,"Vallejo-Fairfield, CA",Solano,38.102507,-122.237976
2019-03-06 0:00:00,60950004,0.041,38,Vallejo,17,100,46700,"Vallejo-Fairfield, CA",Solano,38.102507,-122.237976
2019-03-07 0:00:00,60950004,0.043,40,Vallejo,17,100,46700,"Vallejo-Fairfield, CA",Solano,38.102507,-122.237976
2019-03-08 0:00:00,60950004,0.044,41,Vallejo,17,100,46700,"Vallejo-Fairfield, CA",Solano,38.102507,-122.237976
2019-03-09 0:00:00,60950004,0.041,38,Vallejo,17,100,46700,"Vallejo-Fairfield, CA",Solano,38.102507,-122.237976
2019-03-10 0:00:00,60950004,0.036,33,Vallejo,17,100,46700,"Vallejo-Fairfield, CA",Solano,38.102507,-122.237976
2019-03-11 0:00:00,60950004,0.036,33,Vallejo,17,100,46700,"Vallejo-Fairfield, CA",Solano,38.102507,-122.237976
2019-03-12 0:00:00,60950004,0.041,38,Vallejo,17,100,46700,"Vallejo-Fairfield, CA",Solano,38.102507,-122.237976
2019-03-13 0:00:00,60950004,0.044,41,Vallejo,17,100,46700,"Vallejo-Fairfield, CA",Solano,38.102507,-122.237976
2019-03-14 0:00:00,60950004,0.044,41,Vallejo,17,100,46700,"Vallejo-Fairfield, CA",Solano,38.102507,-122.237976
2019-03-15 0:00:00,60950004,0.049,45,Vallejo,17,100,46700,"Vallejo-Fairfield, CA",Solano,38.102507,-122.237976
2019-03-16 0:00:00,60950004,0.048,44,Vallejo,17,100,46700,"Vallejo-Fairfield, CA",Solano,38.102507,-122.237976
2019-03-17 0:00:00,60950004,0.053,49,Vallejo,17,100,46700,"Vallejo-Fairfield, CA",Solano,38.102507,-122.237976
2019-03-18 0:00:00,60950004,0.048,44,Vallejo,17,100,46700,"Vallejo-Fairfield, CA",Solano,38.102507,-122.237976
2019-03-19 0:00:00,60950004,0.048,44,Vallejo,17,100,46700,"Vallejo-Fairfield, CA",Solano,38.102507,-122.237976
2019-03-20 0:00:00,60950004,0.048,44,Vallejo,17,100,46700,"Vallejo-Fairfield, CA",Solano,38.102507,-122.237976
2019-03-21 0:00:00,60950004,0.043,40,Vallejo,17,100,46700,"Vallejo-Fairfield, CA",Solano,38.102507,-122.237976
2019-03-22 0:00:00,60950004,0.03,28,Vallejo,17,100,46700,"Vallejo-Fairfield, CA",Solano,38.102507,-122.237976
2019-03-23 0:00:00,60950004,0.046,43,Vallejo,17,100,46700,"Vallejo-Fairfield, CA",Solano,38.102507,-122.237976
2019-03-24 0:00:00,60950004,0.043,40,Vallejo,17,100,46700,"Vallejo-Fairfield, CA",Solano,38.102507,-122.237976
2019-03-25 0:00:00,60950004,0.041,38,Vallejo,17,100,46700,"Vallejo-Fairfield, CA",Solano,38.102507,-122.237976
2019-03-26 0:00:00,60950004,0.045,42,Vallejo,17,100,46700,"Vallejo-Fairfield, CA",Solano,38.102507,-122.237976
2019-03-27 0:00:00,60950004,0.045,42,Vallejo,17,100,46700,"Vallejo-Fairfield, CA",Solano,38.102507,-122.237976
